RWA,1966,-5
RWA,1967,-5
RWA,1968,-5
RWA,1969,-5
RWA,1970,-5
RWA,1971,-5
RWA,1972,-5
RWA,1973,-7
RWA,1974,-7
RWA,1975,-7
RWA,1976,-7
RWA,1977,-7
RWA,1978,-7
RWA,1979,-7
RWA,1980,-7
RWA,1981,-7
RWA,1982,-7
RWA,1983,-7
RWA,1984,-7
RWA,1985,-7
RWA,1986,-7
RWA,1987,-7
RWA,1988,-7
RWA,1989,-7
RWA,1990,-7
RWA,1991,-7
RWA,1992,-7
RWA,1993,-7
RWA,1994,-6
RWA,1995,-6
RWA,1996,-6
RWA,1997,-6
RWA,1998,-6
RWA,1999,-6
RWA,2000,-4
RWA,2001,-4
RWA,2002,-4
RWA,2003,-3
RWA,2004,-3
RWA,2005,-3
RWA,2006,-3
RWA,2007,-3
RWA,2008,-3
RWA,2009,-3
RWA,2010,-4
RWA,2011,-4
RWA,2012,-4
RWA,2013,-3
RWA,2014,-3
RWA,2015,-3
SAU,1926,-10
SAU,1927,-10
SAU,1928,-10
SAU,1929,-10
SAU,1930,-10
SAU,1931,-10
SAU,1932,-10
SAU,1933,-10
SAU,1934,-10
SAU,1935,-10
SAU,1936,-10
SAU,1937,-10
SAU,1938,-10
SAU,1939,-10
SAU,1940,-10
SAU,1941,-10
SAU,1942,-10
SAU,1943,-10
SAU,1944,-10
SAU,1945,-10
SAU,1946,-10
SAU,1947,-10
SAU,1948,-10
SAU,1949,-10
SAU,1950,-10
SAU,1951,-10
SAU,1952,-10
SAU,1953,-10
SAU,1954,-10
SAU,1955,-10
SAU,1956,-10
SAU,1957,-10
SAU,1958,-10
SAU,1959,-10
SAU,1960,-10
SAU,1961,-10
SAU,1962,-10
SAU,1963,-10
SAU,1964,-10
SAU,1965,-10
SAU,1966,-10
SAU,1967,-10
SAU,1968,-10
SAU,1969,-10
SAU,1970,-10
SAU,1971,-10
SAU,1972,-10
SAU,1973,-10
SAU,1974,-10
SAU,1975,-10
SAU,1976,-10
SAU,1977,-10
SAU,1978,-10
SAU,1979,-10
SAU,1980,-10
SAU,1981,-10
SAU,1982,-10
SAU,1983,-10
SAU,1984,-10
SAU,1985,-10
SAU,1986,-10
SAU,1987,-10
SAU,1988,-10
SAU,1989,-10
SAU,1990,-10
SAU,1991,-10
SAU,1992,-10
SAU,1993,-10
SAU,1994,-10
SAU,1995,-10
SAU,1996,-10
SAU,1997,-10
SAU,1998,-10
SAU,1999,-10
SAU,2000,-10
SAU,2001,-10
SAU,2002,-10
SAU,2003,-10
SAU,2004,-10
SAU,2005,-10
SAU,2006,-10
SAU,2007,-10
SAU,2008,-10
SAU,2009,-10
SAU,2010,-10
SAU,2011,-10
SAU,2012,-10
SAU,2013,-10
SAU,2014,-10
SAU,2015,-10
SEN,1816,-20
SEN,1817,-20
SEN,1818,-20
SEN,1819,-20
SEN,1820,-20
SEN,1821,-20
SEN,1822,-20
SEN,1823,-20
SEN,1824,-20
SEN,1825,-20
SEN,1826,-20
SEN,1827,-20
SEN,1828,-20
SEN,1829,-20
SEN,1830,-20
SEN,1831,-20
SEN,1832,-20
SEN,1833,-20
SEN,1834,-20
SEN,1835,-20
SEN,1836,-20
SEN,1837,-20
SEN,1838,-20
SEN,1839,-20
SEN,1840,-20
SEN,1841,-20
SEN,1842,-20
SEN,1843,-20
SEN,1844,-20
SEN,1845,-20
SEN,1846,-20
SEN,1847,-20
SEN,1848,-20
SEN,1849,-20
SEN,1850,-20
SEN,1851,-20
SEN,1852,-20
SEN,1853,-20
SEN,1854,-20
SEN,1855,-20
SEN,1856,-20
SEN,1857,-20
SEN,1858,-20
SEN,1859,-20
SEN,1860,-20
SEN,1861,-20
SEN,1862,-20
SEN,1863,-20
SEN,1864,-20
SEN,1865,-20
SEN,1866,-20
SEN,1867,-20
SEN,1868,-20
SEN,1869,-20
SEN,1870,-20
SEN,1871,-20
SEN,1872,-20
SEN,1873,-20
SEN,1874,-20
SEN,1875,-20
SEN,1876,-20
SEN,1877,-20
SEN,1878,-20
SEN,1879,-20
SEN,1880,-20
SEN,1881,-20
SEN,1882,-20
SEN,1883,-20
SEN,1884,-20
SEN,1885,-20
SEN,1886,-20
SEN,1887,-20
SEN,1888,-20
SEN,1889,-20
SEN,1890,-20
SEN,1891,-20
SEN,1892,-20
SEN,1893,-20
SEN,1894,-20
SEN,1895,-20
SEN,1896,-20
SEN,1897,-20
SEN,1898,-20
SEN,1899,-20
SEN,1900,-20
SEN,1901,-20
SEN,1902,-20
SEN,1903,-20
SEN,1904,-20
SEN,1905,-20
SEN,1906,-20
SEN,1907,-20
SEN,1908,-20
SEN,1909,-20
SEN,1910,-20
SEN,1911,-20
SEN,1912,-20
SEN,1913,-20
SEN,1914,-20
SEN,1915,-20
SEN,1916,-20
SEN,1917,-20
SEN,1918,-20
SEN,1919,-20
SEN,1920,-20
SEN,1921,-20
SEN,1922,-20
SEN,1923,-20
SEN,1924,-20
SEN,1925,-20
SEN,1926,-20
SEN,1927,-20
SEN,1928,-20
SEN,1929,-20
SEN,1930,-20
SEN,1931,-20
SEN,1932,-20
SEN,1933,-20
SEN,1934,-20
SEN,1935,-20
SEN,1936,-20
SEN,1937,-20
SEN,1938,-20
SEN,1939,-20
SEN,1940,-20
SEN,1941,-20
SEN,1942,-20
SEN,1943,-20
SEN,1944,-20
SEN,1945,-20
SEN,1946,-20
SEN,1947,-20
SEN,1948,-20
SEN,1949,-20
SEN,1950,-20
SEN,1951,-20
SEN,1952,-20
SEN,1953,-20
SEN,1954,-20
SEN,1955,-20
SEN,1956,-20
SEN,1957,-20
SEN,1958,-20
SEN,1959,-20
SEN,1960,-1
SEN,1961,-1
SEN,1962,-4
SEN,1963,-7
SEN,1964,-7
SEN,1965,-7
SEN,1966,-7
SEN,1967,-7
SEN,1968,-7
SEN,1969,-7
SEN,1970,-7
SEN,1971,-7
SEN,1972,-7
SEN,1973,-7
SEN,1974,-6
SEN,1975,-6
SEN,1976,-6
SEN,1977,-6
SEN,1978,-2
SEN,1979,-2
SEN,1980,-2
SEN,1981,-1
SEN,1982,-1
SEN,1983,-1
SEN,1984,-1
SEN,1985,-1
SEN,1986,-1
SEN,1987,-1
SEN,1988,-1
SEN,1989,-1
SEN,1990,-1
SEN,1991,-1
SEN,1992,-1
SEN,1993,-1
SEN,1994,-1
SEN,1995,-1
SEN,1996,-1
SEN,1997,-1
SEN,1998,-1
SEN,1999,-1
SEN,2000,8
SEN,2001,8
SEN,2002,8
SEN,2003,8
SEN,2004,8
SEN,2005,8
SEN,2006,8
SEN,2007,7
SEN,2008,7
SEN,2009,7
SEN,2010,7
SEN,2011,7
SEN,2012,7
SEN,2013,7
SEN,2014,7
SEN,2015,7
SRB,1816,-20
SRB,1817,-20
SRB,1818,-20
SRB,1819,-20
SRB,1820,-20
SRB,1821,-20
SRB,1822,-20
SRB,1823,-20
SRB,1824,-20
SRB,1825,-20
SRB,1826,-20
SRB,1827,-20
SRB,1828,-20
SRB,1829,-20
SRB,1830,-7
SRB,1831,-7
SRB,1832,-7
SRB,1833,-7
SRB,1834,-7
SRB,1835,-7
SRB,1836,-7
SRB,1837,-7
SRB,1838,2
SRB,1839,2
SRB,1840,2
SRB,1841,2
SRB,1842,2
SRB,1843,2
SRB,1844,2
SRB,1845,2
SRB,1846,2
SRB,1847,2
SRB,1848,2
SRB,1849,2
SRB,1850,2
SRB,1851,2
SRB,1852,2
SRB,1853,2
SRB,1854,2
SRB,1855,2
SRB,1856,2
SRB,1857,2
SRB,1858,-9
SRB,1859,-9
SRB,1860,-4
SRB,1861,0
SRB,1862,0
SRB,1863,0
SRB,1864,0
SRB,1865,0
SRB,1866,0
SRB,1867,0
SRB,1868,-3
SRB,1869,-5
SRB,1870,-5
SRB,1871,-5
SRB,1872,-5
SRB,1873,-5
SRB,1874,-5
SRB,1875,-5
SRB,1876,-5
SRB,1877,-5
SRB,1878,-5
SRB,1879,-5
SRB,1880,-5
SRB,1881,-5
SRB,1882,-5
SRB,1883,-5
SRB,1884,-5
SRB,1885,-5
SRB,1886,-5
SRB,1887,-5
SRB,1888,-5
SRB,1889,-5
SRB,1890,-5
SRB,1891,-5
SRB,1892,-5
SRB,1893,-5
SRB,1894,-5
SRB,1895,-5
SRB,1896,-5
SRB,1897,-5
SRB,1898,-5
SRB,1899,-5
SRB,1900,-5
SRB,1901,-5
SRB,1902,-5
SRB,1903,4
SRB,1904,4
SRB,1905,4
SRB,1906,4
SRB,1907,4
SRB,1908,4
SRB,1909,4
SRB,1910,4
SRB,1911,4
SRB,1912,4
SRB,1913,4
SRB,1914,4
SRB,1917,4
SRB,1918,5
SRB,1919,6
SRB,1920,7
SRB,1921,0
SRB,1922,0
SRB,1923,0
SRB,1924,0
SRB,1925,0
SRB,1926,0
SRB,1927,0
SRB,1928,0
SRB,1929,-10
SRB,1930,-10
SRB,1931,-10
SRB,1932,-10
SRB,1933,-10
SRB,1934,-10
SRB,1935,-9
SRB,1936,-9
SRB,1937,-5
SRB,1938,-2
SRB,1939,2
SRB,1940,2
SRB,1941,0
SRB,1942,0
SRB,1943,0
SRB,1944,-4
SRB,1945,-7
SRB,1946,-7
SRB,1947,-7
SRB,1948,-7
SRB,1949,-7
SRB,1950,-7
SRB,1951,-7
SRB,1952,-7
SRB,1953,-7
SRB,1954,-7
SRB,1955,-7
SRB,1956,-7
SRB,1957,-7
SRB,1958,-7
SRB,1959,-7
SRB,1960,-7
SRB,1961,-7
SRB,1962,-7
SRB,1963,-7
SRB,1964,-7
SRB,1965,-7
SRB,1966,-7
SRB,1967,-7
SRB,1968,-7
SRB,1969,-7
SRB,1970,-7
SRB,1971,-7
SRB,1972,-7
SRB,1973,-7
SRB,1974,-7
SRB,1975,-7
SRB,1976,-7
SRB,1977,-7
SRB,1978,-7
SRB,1979,-7
SRB,1980,-5
SRB,1981,-5
SRB,1982,-5
SRB,1983,-5
SRB,1984,-5
SRB,1985,-5
SRB,1986,-5
SRB,1987,-5
SRB,1988,-5
SRB,1989,-5
SRB,1990,-5
SRB,1991,-5
SRB,2006,8
SRB,2007,8
SRB,2008,8
SRB,2009,8
SRB,2010,8
SRB,2011,8
SRB,2012,8
SRB,2013,8
SRB,2014,8
SRB,2015,8
SLE,1816,-20
SLE,1817,-20
SLE,1818,-20
SLE,1819,-20
SLE,1820,-20
SLE,1821,-20
SLE,1822,-20
SLE,1823,-20
SLE,1824,-20
SLE,1825,-20
SLE,1826,-20
SLE,1827,-20
SLE,1828,-20
SLE,1829,-20
SLE,1830,-20
SLE,1831,-20
SLE,1832,-20
SLE,1833,-20
SLE,1834,-20
SLE,1835,-20
SLE,1836,-20
SLE,1837,-20
SLE,1838,-20
SLE,1839,-20
SLE,1840,-20
SLE,1841,-20
SLE,1842,-20
SLE,1843,-20
SLE,1844,-20
SLE,1845,-20
SLE,1846,-20
SLE,1847,-20
SLE,1848,-20
SLE,1849,-20
SLE,1850,-20
SLE,1851,-20
SLE,1852,-20
SLE,1853,-20
SLE,1854,-20
SLE,1855,-20
SLE,1856,-20
SLE,1857,-20
SLE,1858,-20
SLE,1859,-20
SLE,1860,-20
SLE,1861,-20
SLE,1862,-20
SLE,1863,-20
SLE,1864,-20
SLE,1865,-20
SLE,1866,-20
SLE,1867,-20
SLE,1868,-20
SLE,1869,-20
SLE,1870,-20
SLE,1871,-20
SLE,1872,-20
SLE,1873,-20
SLE,1874,-20
SLE,1875,-20
SLE,1876,-20
SLE,1877,-20
SLE,1878,-20
SLE,1879,-20
SLE,1880,-20
SLE,1881,-20
SLE,1882,-20
SLE,1883,-20
SLE,1884,-20
SLE,1885,-20
SLE,1886,-20
SLE,1887,-20
SLE,1888,-20
SLE,1889,-20
SLE,1890,-20
SLE,1891,-20
SLE,1892,-20
SLE,1893,-20
SLE,1894,-20
SLE,1895,-20
SLE,1896,-20
SLE,1897,-20
SLE,1898,-20
SLE,1899,-20
SLE,1900,-20
SLE,1901,-20
SLE,1902,-20
SLE,1903,-20
SLE,1904,-20
SLE,1905,-20
SLE,1906,-20
SLE,1907,-20
SLE,1908,-20
SLE,1909,-20
SLE,1910,-20
SLE,1911,-20
SLE,1912,-20
SLE,1913,-20
SLE,1914,-20
SLE,1915,-20
SLE,1916,-20
SLE,1917,-20
SLE,1918,-20
SLE,1919,-20
SLE,1920,-20
SLE,1921,-20
SLE,1922,-20
SLE,1923,-20
SLE,1924,-20
SLE,1925,-20
SLE,1926,-20
SLE,1927,-20
SLE,1928,-20
SLE,1929,-20
SLE,1930,-20
SLE,1931,-20
SLE,1932,-20
SLE,1933,-20
SLE,1934,-20
SLE,1935,-20
SLE,1936,-20
SLE,1937,-20
SLE,1938,-20
SLE,1939,-20
SLE,1940,-20
SLE,1941,-20
SLE,1942,-20
SLE,1943,-20
SLE,1944,-20
SLE,1945,-20
SLE,1946,-20
SLE,1947,-20
SLE,1948,-20
SLE,1949,-20
SLE,1950,-20
SLE,1951,-20
SLE,1952,-20
SLE,1953,-20
SLE,1954,-20
SLE,1955,-20
SLE,1956,-20
SLE,1957,-20
SLE,1958,-20
SLE,1959,-20
SLE,1960,-20
SLE,1961,6
SLE,1962,6
SLE,1963,6
SLE,1964,6
SLE,1965,6
SLE,1966,6
SLE,1967,-7
SLE,1968,1
SLE,1969,1
SLE,1970,1
SLE,1971,-6
SLE,1972,-6
SLE,1973,-6
SLE,1974,-6
SLE,1975,-6
SLE,1976,-6
SLE,1977,-6
SLE,1978,-7
SLE,1979,-7
SLE,1980,-7
SLE,1981,-7
SLE,1982,-7
SLE,1983,-7
SLE,1984,-7
SLE,1985,-7
SLE,1986,-7
SLE,1987,-7
SLE,1988,-7
SLE,1989,-7
SLE,1990,-7
SLE,1991,-6
SLE,1992,-7
SLE,1993,-7
SLE,1994,-7
SLE,1995,-7
SLE,1996,4
SLE,1997,0
SLE,1998,0
SLE,1999,0
SLE,2000,0
SLE,2001,2
SLE,2002,5
SLE,2003,5
SLE,2004,5
SLE,2005,5
SLE,2006,5
SLE,2007,7
SLE,2008,7
SLE,2009,7
SLE,2010,7
SLE,2011,7
SLE,2012,7
SLE,2013,7
SLE,2014,7
SLE,2015,7
SGP,1959,7
SGP,1960,7
SGP,1961,7
SGP,1962,7
SGP,1965,-2
SGP,1966,-2
SGP,1967,-2
SGP,1968,-2
SGP,1969,-2
SGP,1970,-2
SGP,1971,-2
SGP,1972,-2
SGP,1973,-2
SGP,1974,-2
SGP,1975,-2
SGP,1976,-2
SGP,1977,-2
SGP,1978,-2
SGP,1979,-2
SGP,1980,-2
SGP,1981,-2
SGP,1982,-2
SGP,1983,-2
SGP,1984,-2
SGP,1985,-2
SGP,1986,-2
SGP,1987,-2
SGP,1988,-2
SGP,1989,-2
SGP,1990,-2
SGP,1991,-2
SGP,1992,-2
SGP,1993,-2
SGP,1994,-2
SGP,1995,-2
SGP,1996,-2
SGP,1997,-2
SGP,1998,-2
SGP,1999,-2
SGP,2000,-2
SGP,2001,-2
SGP,2002,-2
SGP,2003,-2
SGP,2004,-2
SGP,2005,-2
SGP,2006,-2
SGP,2007,-2
SGP,2008,-2
SGP,2009,-2
SGP,2010,-2
SGP,2011,-2
SGP,2012,-2
SGP,2013,-2
SGP,2014,-2
SGP,2015,-2
SVK,1816,-20
SVK,1817,-20
SVK,1818,-20
SVK,1819,-20
SVK,1820,-20
SVK,1821,-20
SVK,1822,-20
SVK,1823,-20
SVK,1824,-20
SVK,1825,-20
SVK,1826,-20
SVK,1827,-20
SVK,1828,-20
SVK,1829,-20
SVK,1830,-20
SVK,1831,-20
SVK,1832,-20
SVK,1833,-20
SVK,1834,-20
SVK,1835,-20
SVK,1836,-20
SVK,1837,-20
SVK,1838,-20
SVK,1839,-20
SVK,1840,-20
SVK,1841,-20
SVK,1842,-20
SVK,1843,-20
SVK,1844,-20
SVK,1845,-20
SVK,1846,-20
SVK,1847,-20
SVK,1848,-20
SVK,1849,-20
SVK,1850,-20
SVK,1851,-20
SVK,1852,-20
SVK,1853,-20
SVK,1854,-20
SVK,1855,-20
SVK,1856,-20
SVK,1857,-20
SVK,1858,-20
SVK,1859,-20
SVK,1860,-20
SVK,1861,-20
SVK,1862,-20
SVK,1863,-20
SVK,1864,-20
SVK,1865,-20
SVK,1866,-20
SVK,1867,-20
SVK,1868,-20
SVK,1869,-20
SVK,1870,-20
SVK,1871,-20
SVK,1872,-20
SVK,1873,-20
SVK,1874,-20
SVK,1875,-20
SVK,1876,-20
SVK,1877,-20
SVK,1878,-20
SVK,1879,-20
SVK,1880,-20
SVK,1881,-20
SVK,1882,-20
SVK,1883,-20
SVK,1884,-20
SVK,1885,-20
SVK,1886,-20
SVK,1887,-20
SVK,1888,-20
SVK,1889,-20
SVK,1890,-20
SVK,1891,-20
SVK,1892,-20
SVK,1893,-20
SVK,1894,-20
SVK,1895,-20
SVK,1896,-20
SVK,1897,-20
SVK,1898,-20
SVK,1899,-20
SVK,1900,-20
SVK,1901,-20
SVK,1902,-20
SVK,1903,-20
SVK,1904,-20
SVK,1905,-20
SVK,1906,-20
SVK,1907,-20
SVK,1908,-20
SVK,1909,-20
SVK,1910,-20
SVK,1911,-20
SVK,1912,-20
SVK,1913,-20
SVK,1914,-20
SVK,1915,-20
SVK,1916,-20
SVK,1917,-20
SVK,1918,-20
SVK,1919,-20
SVK,1920,-20
SVK,1921,-20
SVK,1922,-20
SVK,1923,-20
SVK,1924,-20
SVK,1925,-20
SVK,1926,-20
SVK,1927,-20
SVK,1928,-20
SVK,1929,-20
SVK,1930,-20
SVK,1931,-20
SVK,1932,-20
SVK,1933,-20
SVK,1934,-20
SVK,1935,-20
SVK,1936,-20
SVK,1937,-20
SVK,1938,-20
SVK,1939,-20
SVK,1940,-20
SVK,1941,-20
SVK,1942,-20
SVK,1943,-20
SVK,1944,-20
SVK,1945,-20
SVK,1946,-20
SVK,1947,-20
SVK,1948,-20
SVK,1949,-20
SVK,1950,-20
SVK,1951,-20
SVK,1952,-20
SVK,1953,-20
SVK,1954,-20
SVK,1955,-20
SVK,1956,-20
SVK,1957,-20
SVK,1958,-20
SVK,1959,-20
SVK,1960,-20
SVK,1961,-20
SVK,1962,-20
SVK,1963,-20
SVK,1964,-20
SVK,1965,-20
SVK,1966,-20
SVK,1967,-20
SVK,1968,-20
SVK,1969,-20
SVK,1970,-20
SVK,1971,-20
SVK,1972,-20
SVK,1973,-20
SVK,1974,-20
SVK,1975,-20
SVK,1976,-20
SVK,1977,-20
SVK,1978,-20
SVK,1979,-20
SVK,1980,-20
SVK,1981,-20
SVK,1982,-20
SVK,1983,-20
SVK,1984,-20
SVK,1985,-20
SVK,1986,-20
SVK,1987,-20
SVK,1988,-20
SVK,1989,-20
SVK,1990,-20
SVK,1991,-20
SVK,1992,-20
SVK,1993,7
SVK,1994,7
SVK,1995,7
SVK,1996,7
SVK,1997,7
SVK,1998,9
SVK,1999,9
SVK,2000,9
SVK,2001,9
SVK,2002,9
SVK,2003,9
SVK,2004,9
SVK,2005,9
SVK,2006,10
SVK,2007,10
SVK,2008,10
SVK,2009,10
SVK,2010,10
SVK,2011,10
SVK,2012,10
SVK,2013,10
SVK,2014,10
SVK,2015,10
SVN,1816,-20
SVN,1817,-20
SVN,1818,-20
SVN,1819,-20
SVN,1820,-20
SVN,1821,-20
SVN,1822,-20
SVN,1823,-20
SVN,1824,-20
SVN,1825,-20
SVN,1826,-20
SVN,1827,-20
SVN,1828,-20
SVN,1829,-20
SVN,1830,-20
SVN,1831,-20
SVN,1832,-20
SVN,1833,-20
SVN,1834,-20
SVN,1835,-20
SVN,1836,-20
SVN,1837,-20
SVN,1838,-20
SVN,1839,-20
SVN,1840,-20
SVN,1841,-20
SVN,1842,-20
SVN,1843,-20
SVN,1844,-20
SVN,1845,-20
SVN,1846,-20
SVN,1847,-20
SVN,1848,-20
SVN,1849,-20
SVN,1850,-20
SVN,1851,-20
SVN,1852,-20
SVN,1853,-20
SVN,1854,-20
SVN,1855,-20
SVN,1856,-20
SVN,1857,-20
SVN,1858,-20
SVN,1859,-20
SVN,1860,-20
SVN,1861,-20
SVN,1862,-20
SVN,1863,-20
SVN,1864,-20
SVN,1865,-20
SVN,1866,-20
SVN,1867,-20
SVN,1868,-20
SVN,1869,-20
SVN,1870,-20
SVN,1871,-20
SVN,1872,-20
SVN,1873,-20
SVN,1874,-20
SVN,1875,-20
SVN,1876,-20
SVN,1877,-20
SVN,1878,-20
SVN,1879,-20
SVN,1880,-20
SVN,1881,-20
SVN,1882,-20
SVN,1883,-20
SVN,1884,-20
SVN,1885,-20
SVN,1886,-20
SVN,1887,-20
SVN,1888,-20
SVN,1889,-20
SVN,1890,-20
SVN,1891,-20
SVN,1892,-20
SVN,1893,-20
SVN,1894,-20
SVN,1895,-20
SVN,1896,-20
SVN,1897,-20
SVN,1898,-20
SVN,1899,-20
SVN,1900,-20
SVN,1901,-20
SVN,1902,-20
SVN,1903,-20
SVN,1904,-20
SVN,1905,-20
SVN,1906,-20
SVN,1907,-20
SVN,1908,-20
SVN,1909,-20
SVN,1910,-20
SVN,1911,-20
SVN,1912,-20
SVN,1913,-20
SVN,1914,-20
SVN,1915,-20
SVN,1916,-20
SVN,1917,-20
SVN,1918,-20
SVN,1919,-20
SVN,1920,-20
SVN,1921,-20
SVN,1922,-20
SVN,1923,-20
SVN,1924,-20
SVN,1925,-20
SVN,1926,-20
SVN,1927,-20
SVN,1928,-20
SVN,1929,-20
SVN,1930,-20
SVN,1931,-20
SVN,1932,-20
SVN,1933,-20
SVN,1934,-20
SVN,1935,-20
SVN,1936,-20
SVN,1937,-20
SVN,1938,-20
SVN,1939,-20
SVN,1940,-20
SVN,1941,-20
SVN,1942,-20
SVN,1943,-20
SVN,1944,-20
SVN,1945,-20
SVN,1946,-20
SVN,1947,-20
SVN,1948,-20
SVN,1949,-20
SVN,1950,-20
SVN,1951,-20
SVN,1952,-20
SVN,1953,-20
SVN,1954,-20
SVN,1955,-20
SVN,1956,-20
SVN,1957,-20
SVN,1958,-20
SVN,1959,-20
SVN,1960,-20
SVN,1961,-20
SVN,1962,-20
SVN,1963,-20
SVN,1964,-20
SVN,1965,-20
SVN,1966,-20
SVN,1967,-20
SVN,1968,-20
SVN,1969,-20
SVN,1970,-20
SVN,1971,-20
SVN,1972,-20
SVN,1973,-20
SVN,1974,-20
SVN,1975,-20
SVN,1976,-20
SVN,1977,-20
SVN,1978,-20
SVN,1979,-20
SVN,1980,-20
SVN,1981,-20
SVN,1982,-20
SVN,1983,-20
SVN,1984,-20
SVN,1985,-20
SVN,1986,-20
SVN,1987,-20
SVN,1988,-20
SVN,1989,-20
SVN,1990,-20
SVN,1991,10
SVN,1992,10
SVN,1993,10
SVN,1994,10
SVN,1995,10
SVN,1996,10
SVN,1997,10
SVN,1998,10
SVN,1999,10
SVN,2000,10
SVN,2001,10
SVN,2002,10
SVN,2003,10
SVN,2004,10
SVN,2005,10
SVN,2006,10
SVN,2007,10
SVN,2008,10
SVN,2009,10
SVN,2010,10
SVN,2011,10
SVN,2012,10
SVN,2013,10
SVN,2014,10
SVN,2015,10
SLB,1978,7
SLB,1979,7
SLB,1980,7
SLB,1981,7
SLB,1982,7
SLB,1983,7
SLB,1984,7
SLB,1985,7
SLB,1986,7
SLB,1987,7
SLB,1988,7
SLB,1989,7
SLB,1990,8
SLB,1991,8
SLB,1992,8
SLB,1993,8
SLB,1994,8
SLB,1995,8
SLB,1996,8
SLB,1997,8
SLB,1998,8
SLB,1999,8
SLB,2000,0
SLB,2001,0
SLB,2002,0
SLB,2004,8
SLB,2005,8
SLB,2006,8
SLB,2007,8
SLB,2008,8
SLB,2009,8
SLB,2010,8
SLB,2011,8
SLB,2012,8
SLB,2013,8
SLB,2014,8
SLB,2015,8
SOM,1870,-20
SOM,1871,-20
SOM,1872,-20
SOM,1873,-20
SOM,1874,-20
SOM,1875,-20
SOM,1876,-20
SOM,1877,-20
SOM,1878,-20
SOM,1879,-20
SOM,1880,-20
SOM,1881,-20
SOM,1882,-20
SOM,1883,-20
SOM,1884,-20
SOM,1885,-20
SOM,1886,-20
SOM,1887,-20
SOM,1888,-20
SOM,1889,-20
SOM,1890,-20
SOM,1891,-20
SOM,1892,-20
SOM,1893,-20
SOM,1894,-20
SOM,1895,-20
SOM,1896,-20
SOM,1897,-20
SOM,1898,-20
SOM,1899,-20
SOM,1900,-20
SOM,1901,-20
SOM,1902,-20
SOM,1903,-20
SOM,1904,-20
SOM,1905,-20
SOM,1906,-20
SOM,1907,-20
SOM,1908,-20
SOM,1909,-20
SOM,1910,-20
SOM,1911,-20
SOM,1912,-20
SOM,1913,-20
SOM,1914,-20
SOM,1915,-20
SOM,1916,-20
SOM,1917,-20
SOM,1918,-20
SOM,1919,-20
SOM,1920,-20
SOM,1921,-20
SOM,1922,-20
SOM,1923,-20
SOM,1924,-20
SOM,1925,-20
SOM,1926,-20
SOM,1927,-20
SOM,1928,-20
SOM,1929,-20
SOM,1930,-20
SOM,1931,-20
SOM,1932,-20
SOM,1933,-20
SOM,1934,-20
SOM,1935,-20
SOM,1936,-20
SOM,1937,-20
SOM,1938,-20
SOM,1939,-20
SOM,1940,-20
SOM,1941,-20
SOM,1942,-20
SOM,1943,-20
SOM,1944,-20
SOM,1945,-20
SOM,1946,-20
SOM,1947,-20
SOM,1948,-20
SOM,1949,-20
SOM,1950,-20
SOM,1951,-20
SOM,1952,-20
SOM,1953,-20
SOM,1954,-20
SOM,1955,-20
SOM,1956,-20
SOM,1957,-20
SOM,1958,-20
SOM,1959,-20
SOM,1960,7
SOM,1961,7
SOM,1962,7
SOM,1963,7
SOM,1964,7
SOM,1965,7
SOM,1966,7
SOM,1967,7
SOM,1968,7
SOM,1969,-7
SOM,1970,-7
SOM,1971,-7
SOM,1972,-7
SOM,1973,-7
SOM,1974,-7
SOM,1975,-7
SOM,1976,-7
SOM,1977,-7
SOM,1978,-7
SOM,1979,-7
SOM,1980,-7
SOM,1981,-7
SOM,1982,-7
SOM,1983,-7
SOM,1984,-7
SOM,1985,-7
SOM,1986,-7
SOM,1987,-7
SOM,1988,-7
SOM,1989,-7
SOM,1990,-7
SOM,1991,0
SOM,1992,0
SOM,1993,0
SOM,1994,0
SOM,1995,0
SOM,1996,0
SOM,1997,0
SOM,1998,0
SOM,1999,0
SOM,2000,0
SOM,2001,0
SOM,2002,0
SOM,2003,0
SOM,2004,0
SOM,2005,0
SOM,2006,0
SOM,2007,0
SOM,2008,0
SOM,2009,0
SOM,2010,0
SOM,2012,5
SOM,2013,5
SOM,2014,5
SOM,2015,5
ZAF,1816,-20
ZAF,1817,-20
ZAF,1818,-20
ZAF,1819,-20
ZAF,1820,-20
ZAF,1821,-20
ZAF,1822,-20
ZAF,1823,-20
ZAF,1824,-20
ZAF,1825,-20
ZAF,1826,-20
ZAF,1827,-20
ZAF,1828,-20
ZAF,1829,-20
ZAF,1830,-20
ZAF,1831,-20
ZAF,1832,-20
ZAF,1833,-20
ZAF,1834,-20
ZAF,1835,-20
ZAF,1836,-20
ZAF,1837,-20
ZAF,1838,-20
ZAF,1839,-20
ZAF,1840,-20
ZAF,1841,-20
ZAF,1842,-20
ZAF,1843,-20
ZAF,1844,-20
ZAF,1845,-20
ZAF,1846,-20
ZAF,1847,-20
ZAF,1848,-20
ZAF,1849,-20
ZAF,1850,-20
ZAF,1851,-20
ZAF,1852,-20
ZAF,1853,-20
ZAF,1854,-20
ZAF,1855,-20
ZAF,1856,-20
ZAF,1857,-20
ZAF,1858,-20
ZAF,1859,-20
ZAF,1860,-20
ZAF,1861,-20
ZAF,1862,-20
ZAF,1863,-20
ZAF,1864,-20
ZAF,1865,-20
ZAF,1866,-20
ZAF,1867,-20
ZAF,1868,-20
ZAF,1869,-20
ZAF,1870,-20
ZAF,1871,-20
