IDN,1996,1.198497528
IDN,1997,1.200334215
IDN,1998,1.201550119
IDN,1999,1.20385089
IDN,2000,1.205807515
IDN,2001,1.207956131
IDN,2002,1.210150216
IDN,2003,1.211736259
IDN,2004,1.21378464
IDN,2005,1.216494829
IDN,2006,1.22369219
IDN,2007,1.23122196
IDN,2008,1.238903294
IDN,2009,1.246751321
IDN,2010,1.254541064
IDN,2011,1.26141118
IDN,2012,1.26784125
IDN,2013,1.276048935
IDN,2014,1.28293402
IDN,2015,1.289493472
IDN,2016,1.296910294
IRN,1990,1.718978503
IRN,1991,1.750341589
IRN,1992,1.783812075
IRN,1993,1.817422997
IRN,1994,1.85022805
IRN,1995,1.892217212
IRN,1996,1.913950765
IRN,1997,1.938960703
IRN,1998,1.961202286
IRN,1999,1.986792941
IRN,2000,2.01393929
IRN,2001,1.99056364
IRN,2002,1.972133106
IRN,2003,1.949863517
IRN,2004,1.932308372
IRN,2005,1.909967226
IRN,2006,1.89767933
IRN,2007,1.885486654
IRN,2008,1.873241675
IRN,2009,1.863381612
IRN,2010,1.850964112
IRN,2011,1.83918106
IRN,2012,1.826075067
IRN,2013,1.817919769
IRN,2014,1.805253881
IRN,2015,1.797041191
IRN,2016,1.787985185
IRQ,1990,2.018059456
IRQ,1991,2.030042502
IRQ,1992,2.036142003
IRQ,1993,2.042955675
IRQ,1994,2.052586817
IRQ,1995,2.054842054
IRQ,1996,2.073025552
IRQ,1997,2.091203675
IRQ,1998,2.107529981
IRQ,1999,2.123559373
IRQ,2000,2.133842232
IRQ,2001,2.147581139
IRQ,2002,2.158105299
IRQ,2003,2.169881824
IRQ,2004,2.176773547
IRQ,2005,2.184516777
IRQ,2006,2.178324542
IRQ,2007,2.175469905
IRQ,2008,2.167960269
IRQ,2009,2.164645051
IRQ,2010,2.152388301
IRQ,2011,2.161850086
IRQ,2012,2.161440421
IRQ,2013,2.170679702
IRQ,2014,2.176285361
IRQ,2015,2.176914467
IRQ,2016,2.181403101
IRL,1990,2.79050837
IRL,1991,2.822411063
IRL,1992,2.854264981
IRL,1993,2.886291206
IRL,1994,2.922657603
IRL,1995,2.955801537
IRL,1996,2.97249108
IRL,1997,2.99026532
IRL,1998,3.008116957
IRL,1999,3.028714153
IRL,2000,3.043624791
IRL,2001,3.067731683
IRL,2002,3.090881006
IRL,2003,3.115813189
IRL,2004,3.143099813
IRL,2005,3.17309415
IRL,2006,3.188561224
IRL,2007,3.197615742
IRL,2008,3.203969535
IRL,2009,3.20900501
IRL,2010,3.219388279
IRL,2011,3.220168229
IRL,2012,3.21963361
IRL,2013,3.224618593
IRL,2014,3.233313365
IRL,2015,3.232997394
IRL,2016,3.236401462
ISR,1990,1.357011796
ISR,1991,1.346777008
ISR,1992,1.339982048
ISR,1993,1.335797586
ISR,1994,1.328289606
ISR,1995,1.321336901
ISR,1996,1.323537946
ISR,1997,1.322609182
ISR,1998,1.324407412
ISR,1999,1.328322281
ISR,2000,1.332325906
ISR,2001,1.334381219
ISR,2002,1.339485391
ISR,2003,1.34343445
ISR,2004,1.343980206
ISR,2005,1.349801429
ISR,2006,1.337561074
ISR,2007,1.325046829
ISR,2008,1.314399444
ISR,2009,1.306601078
ISR,2010,1.295845625
ISR,2011,1.298753213
ISR,2012,1.305074827
ISR,2013,1.309678086
ISR,2014,1.314570607
ISR,2015,1.321048517
ISR,2016,1.326003156
ITA,1990,1.784691392
ITA,1991,1.811793784
ITA,1992,1.841858147
ITA,1993,1.877022811
ITA,1994,1.907319501
ITA,1995,1.948826044
ITA,1996,1.960410007
ITA,1997,1.974997117
ITA,1998,1.986872757
ITA,1999,2.001702032
ITA,2000,2.018339028
ITA,2001,2.009427138
ITA,2002,2.002339362
ITA,2003,1.998845816
ITA,2004,1.998180071
ITA,2005,2.000147398
ITA,2006,1.968936072
ITA,2007,1.939277761
ITA,2008,1.911807884
ITA,2009,1.883557359
ITA,2010,1.855605383
ITA,2011,1.82067675
ITA,2012,1.792858297
ITA,2013,1.762811475
ITA,2014,1.739173588
ITA,2015,1.709719533
ITA,2016,1.683797108
JAM,1990,2.219058441
JAM,1991,2.223750903
JAM,1992,2.226673623
JAM,1993,2.231136302
JAM,1994,2.237318706
JAM,1995,2.241821823
JAM,1996,2.246568669
JAM,1997,2.254321481
JAM,1998,2.263072386
JAM,1999,2.266838966
JAM,2000,2.275409655
JAM,2001,2.271996669
JAM,2002,2.269742008
JAM,2003,2.26869444
JAM,2004,2.268511796
JAM,2005,2.26837694
JAM,2006,2.270688429
JAM,2007,2.27135007
JAM,2008,2.276295899
JAM,2009,2.27472029
JAM,2010,2.273628476
JAM,2011,2.283064785
JAM,2012,2.292161775
JAM,2013,2.303292817
JAM,2014,2.30932367
JAM,2015,2.319696347
JAM,2016,2.329071607
JPN,1990,1.508771974
JPN,1991,1.507253457
JPN,1992,1.507182573
JPN,1993,1.505984971
JPN,1994,1.504953812
JPN,1995,1.504445829
JPN,1996,1.504039858
JPN,1997,1.503645208
JPN,1998,1.504021068
JPN,1999,1.502992424
JPN,2000,1.503134903
JPN,2001,1.501154209
JPN,2002,1.499592044
JPN,2003,1.497507564
JPN,2004,1.496236885
JPN,2005,1.494147071
JPN,2006,1.502623407
JPN,2007,1.510890701
JPN,2008,1.519672458
JPN,2009,1.528421307
JPN,2010,1.536868552
JPN,2011,1.54177528
JPN,2012,1.546087979
JPN,2013,1.55032799
JPN,2014,1.555174891
JPN,2015,1.559419746
JPN,2016,1.563896045
JOR,1990,1.535148551
JOR,1991,1.537571024
JOR,1992,1.53641366
JOR,1993,1.541410253
JOR,1994,1.54220335
JOR,1995,1.541961992
JOR,1996,1.541798224
JOR,1997,1.541715783
JOR,1998,1.544710992
JOR,1999,1.542643712
JOR,2000,1.545019402
JOR,2001,1.549111205
JOR,2002,1.551781769
JOR,2003,1.556012348
JOR,2004,1.557508187
JOR,2005,1.559718984
JOR,2006,1.562698945
JOR,2007,1.56791992
JOR,2008,1.567854838
JOR,2009,1.573016885
JOR,2010,1.572105284
JOR,2011,1.579850062
JOR,2012,1.586164787
JOR,2013,1.592091495
JOR,2014,1.597619401
JOR,2015,1.604595063
JOR,2016,1.61326719
KAZ,1990,2.856528709
KAZ,1991,2.885343854
KAZ,1992,2.918961767
KAZ,1993,2.953522068
KAZ,1994,2.981192416
KAZ,1995,3.011799731
KAZ,1996,3.029867239
KAZ,1997,3.044803765
KAZ,1998,3.061487308
KAZ,1999,3.079332436
KAZ,2000,3.098602869
KAZ,2001,3.116349777
KAZ,2002,3.137064
KAZ,2003,3.16147109
KAZ,2004,3.187112806
KAZ,2005,3.213810328
KAZ,2006,3.229639783
KAZ,2007,3.245649905
KAZ,2008,3.264095451
KAZ,2009,3.284043357
KAZ,2010,3.303987725
KAZ,2011,3.314894191
KAZ,2012,3.326842375
KAZ,2013,3.337993189
KAZ,2014,3.350787606
KAZ,2015,3.362653134
KAZ,2016,3.375032307
KEN,1990,1.471404556
KEN,1991,1.472381675
KEN,1992,1.474059888
KEN,1993,1.47564447
KEN,1994,1.477395026
KEN,1995,1.479262451
KEN,1996,1.484503226
KEN,1997,1.489971881
KEN,1998,1.495856515
KEN,1999,1.501947742
KEN,2000,1.508215162
KEN,2001,1.508212579
KEN,2002,1.508525149
KEN,2003,1.50870618
KEN,2004,1.509318002
KEN,2005,1.509752753
KEN,2006,1.507718556
KEN,2007,1.504718749
KEN,2008,1.502080686
KEN,2009,1.500335558
KEN,2010,1.498381575
KEN,2011,1.503410059
KEN,2012,1.50871332
KEN,2013,1.514127282
KEN,2014,1.519918415
KEN,2015,1.525188944
KEN,2016,1.531173268
KIR,1990,1.50502224
KIR,1991,1.514126723
KIR,1992,1.531636325
KIR,1993,1.545566991
KIR,1994,1.560912619
KIR,1995,1.579970478
KIR,1996,1.588690129
KIR,1997,1.59807189
KIR,1998,1.609650388
KIR,1999,1.615309969
KIR,2000,1.62732667
KIR,2001,1.634652616
KIR,2002,1.644085432
KIR,2003,1.649231196
KIR,2004,1.658848063
KIR,2005,1.667294988
KIR,2006,1.664302993
KIR,2007,1.660051995
KIR,2008,1.657114657
KIR,2009,1.65550674
KIR,2010,1.651779104
KIR,2011,1.653840166
KIR,2012,1.659158425
KIR,2013,1.663563132
KIR,2014,1.667302267
KIR,2015,1.672366428
KIR,2016,1.675484107
KWT,1990,1.41467474
KWT,1991,1.422253841
KWT,1992,1.429732622
KWT,1993,1.441947997
KWT,1994,1.451824812
KWT,1995,1.459711357
KWT,1996,1.46386471
KWT,1997,1.467881882
KWT,1998,1.468450105
KWT,1999,1.468276093
KWT,2000,1.4693343
KWT,2001,1.470903106
KWT,2002,1.474571432
KWT,2003,1.477030208
KWT,2004,1.478690808
KWT,2005,1.479448693
KWT,2006,1.482792652
KWT,2007,1.485991866
KWT,2008,1.4881078
KWT,2009,1.489131665
KWT,2010,1.495113358
KWT,2011,1.497109829
KWT,2012,1.498473693
KWT,2013,1.499979303
KWT,2014,1.505562632
KWT,2015,1.507725403
KWT,2016,1.513473537
KGZ,1990,3.851463765
KGZ,1991,3.849849387
KGZ,1992,3.847642824
KGZ,1993,3.846111755
KGZ,1994,3.84375575
KGZ,1995,3.840858386
KGZ,1996,3.830937445
KGZ,1997,3.818801919
KGZ,1998,3.808324203
KGZ,1999,3.802745399
KGZ,2000,3.793854013
KGZ,2001,3.754481329
KGZ,2002,3.717049265
KGZ,2003,3.681032748
KGZ,2004,3.647804476
KGZ,2005,3.61275504
KGZ,2006,3.579051932
KGZ,2007,3.546156523
KGZ,2008,3.510792527
KGZ,2009,3.477679993
KGZ,2010,3.446445416
KGZ,2011,3.425779544
KGZ,2012,3.408291846
KGZ,2013,3.389822403
KGZ,2014,3.373044664
KGZ,2015,3.354443519
KGZ,2016,3.336949615
LAO,1990,1.563103821
LAO,1991,1.562838676
LAO,1992,1.56498251
LAO,1993,1.564163001
LAO,1994,1.567543451
LAO,1995,1.568520158
LAO,1996,1.57579048
LAO,1997,1.581839463
LAO,1998,1.586773377
LAO,1999,1.592809744
LAO,2000,1.60230156
LAO,2001,1.601156422
LAO,2002,1.597377525
LAO,2003,1.598692929
LAO,2004,1.594162676
LAO,2005,1.594256074
LAO,2006,1.598374901
LAO,2007,1.600572522
LAO,2008,1.604387666
LAO,2009,1.609517616
LAO,2010,1.615815341
LAO,2011,1.615555674
LAO,2012,1.618871125
LAO,2013,1.618270917
LAO,2014,1.621739375
LAO,2015,1.62490811
LAO,2016,1.625999608
LCN,1990,2.717619549
LCN,1991,2.711745082
LCN,1992,2.706541322
LCN,1993,2.700391131
LCN,1994,2.695360143
LCN,1995,2.690523611
LCN,1996,2.708003065
LCN,1997,2.726839712
LCN,1998,2.747838535
LCN,1999,2.769082941
LCN,2000,2.793063148
LCN,2001,2.785218356
LCN,2002,2.779501315
LCN,2003,2.77522894
LCN,2004,2.770575999
LCN,2005,2.766898429
LCN,2006,2.765948621
LCN,2007,2.765029482
LCN,2008,2.764520066
LCN,2009,2.764813524
LCN,2010,2.766384557
LCN,2011,2.774254224
LCN,2012,2.782028596
LCN,2013,2.790312737
LCN,2014,2.799647599
LCN,2015,2.809080467
LCN,2016,2.818978118
LVA,1990,5.332059314
LVA,1991,5.297975643
LVA,1992,5.269458249
LVA,1993,5.239476013
LVA,1994,5.209570284
LVA,1995,5.181597456
LVA,1996,5.14493344
LVA,1997,5.113094562
LVA,1998,5.076588877
LVA,1999,5.042650649
LVA,2000,5.005177535
LVA,2001,4.980816333
LVA,2002,4.964277691
LVA,2003,4.940843197
LVA,2004,4.92304967
LVA,2005,4.909223765
LVA,2006,4.89635201
LVA,2007,4.883049585
LVA,2008,4.870989041
LVA,2009,4.859626735
LVA,2010,4.852400518
LVA,2011,4.841926252
LVA,2012,4.832154269
LVA,2013,4.822557132
LVA,2014,4.811579359
LVA,2015,4.803150627
LVA,2016,4.794662101
LBN,1990,1.5018388
LBN,1991,1.502181827
LBN,1992,1.504375196
LBN,1993,1.502996166
LBN,1994,1.504638945
LBN,1995,1.505737504
LBN,1996,1.506323637
LBN,1997,1.5055087
LBN,1998,1.507149052
LBN,1999,1.511263745
LBN,2000,1.51041161
LBN,2001,1.514679922
LBN,2002,1.519071105
LBN,2003,1.523251199
LBN,2004,1.527723549
LBN,2005,1.531191265
LBN,2006,1.541784783
LBN,2007,1.551111214
LBN,2008,1.559838033
LBN,2009,1.573388765
LBN,2010,1.584849663
LBN,2011,1.591164806
LBN,2012,1.594717293
LBN,2013,1.602268481
LBN,2014,1.610011571
LBN,2015,1.613974931
LBN,2016,1.620809297
LSO,1990,2.17468123
LSO,1991,2.181336159
LSO,1992,2.186814702
LSO,1993,2.192332545
LSO,1994,2.197603216
LSO,1995,2.202301607
LSO,1996,2.200508766
LSO,1997,2.197749861
LSO,1998,2.198031237
LSO,1999,2.196832288
LSO,2000,2.195200365
LSO,2001,2.199172267
LSO,2002,2.201870025
LSO,2003,2.204928714
LSO,2004,2.208422818
LSO,2005,2.211736816
LSO,2006,2.216072633
LSO,2007,2.218203936
LSO,2008,2.221936896
LSO,2009,2.225867758
LSO,2010,2.228897625
LSO,2011,2.233996586
LSO,2012,2.240233008
LSO,2013,2.249730976
LSO,2014,2.254314528
LSO,2015,2.261964012
LSO,2016,2.270169144
LBR,1990,1.568096536
LBR,1991,1.562992533
LBR,1992,1.557461614
LBR,1993,1.5522817
LBR,1994,1.547257371
LBR,1995,1.542394259
LBR,1996,1.544085331
LBR,1997,1.542666045
LBR,1998,1.54776861
LBR,1999,1.547115296
LBR,2000,1.549771054
LBR,2001,1.552293901
LBR,2002,1.555346463
LBR,2003,1.557658969
LBR,2004,1.559419018
LBR,2005,1.564025721
LBR,2006,1.567320781
LBR,2007,1.570482454
LBR,2008,1.573966709
LBR,2009,1.57639705
LBR,2010,1.581060361
LBR,2011,1.586028541
LBR,2012,1.590165731
LBR,2013,1.596008353
LBR,2014,1.601619771
LBR,2015,1.605844134
LBR,2016,1.612780331
LBY,1990,1.442599944
LBY,1991,1.445493901
LBY,1992,1.44804931
LBY,1993,1.451761524
LBY,1994,1.453974295
LBY,1995,1.455498981
LBY,1996,1.459881704
LBY,1997,1.46633032
LBY,1998,1.469436331
LBY,1999,1.474764961
LBY,2000,1.477907415
LBY,2001,1.483803576
LBY,2002,1.486168004
LBY,2003,1.492415663
LBY,2004,1.49380914
LBY,2005,1.498900525
LBY,2006,1.503779053
LBY,2007,1.509894552
LBY,2008,1.514944921
LBY,2009,1.518937204
LBY,2010,1.524661562
LBY,2011,1.529742191
LBY,2012,1.531260627
LBY,2013,1.53790922
LBY,2014,1.538545124
LBY,2015,1.540201819
LBY,2016,1.546907963
LTU,1990,5.820152834
LTU,1991,5.727771551
LTU,1992,5.63085202
LTU,1993,5.542547799
LTU,1994,5.453024258
LTU,1995,5.366054175
LTU,1996,5.308644111
LTU,1997,5.250031507
LTU,1998,5.189783661
LTU,1999,5.135467546
LTU,2000,5.077701661
LTU,2001,4.972515871
LTU,2002,4.871722035
LTU,2003,4.774947377
LTU,2004,4.682388889
LTU,2005,4.59055322
LTU,2006,4.575741627
LTU,2007,4.565104458
LTU,2008,4.547943815
LTU,2009,4.536653176
LTU,2010,4.522296777
LTU,2011,4.529541436
LTU,2012,4.543502455
LTU,2013,4.55250177
LTU,2014,4.566841434
LTU,2015,4.577826464
LTU,2016,4.594572277
LUX,1990,2.40690267
LUX,1991,2.439469818
LUX,1992,2.470909983
LUX,1993,2.51041864
LUX,1994,2.544499792
LUX,1995,2.584114853
LUX,1996,2.581159703
LUX,1997,2.579232938
LUX,1998,2.58167322
LUX,1999,2.581122618
LUX,2000,2.577316753
LUX,2001,2.567466158
LUX,2002,2.558439789
LUX,2003,2.556102242
LUX,2004,2.55141163
LUX,2005,2.545586168
LUX,2006,2.534236595
LUX,2007,2.522415293
LUX,2008,2.511220293
LUX,2009,2.498803985
LUX,2010,2.490818401
LUX,2011,2.462399948
LUX,2012,2.433423733
LUX,2013,2.414064834
LUX,2014,2.390770115
LUX,2015,2.366515828
LUX,2016,2.345586989
MKD,1990,2.135456828
MKD,1991,2.137215058
MKD,1992,2.136503076
MKD,1993,2.137478906
MKD,1994,2.14069862
MKD,1995,2.142749362
MKD,1996,2.140464516
MKD,1997,2.135893973
MKD,1998,2.13415229
MKD,1999,2.13179402
MKD,2000,2.129711346
MKD,2001,2.130989706
MKD,2002,2.132408897
MKD,2003,2.135225083
MKD,2004,2.135972979
MKD,2005,2.139103057
MKD,2006,2.143800563
MKD,2007,2.149907377
MKD,2008,2.155429744
MKD,2009,2.159982412
MKD,2010,2.166876865
MKD,2011,2.182352406
MKD,2012,2.198524165
MKD,2013,2.214962518
MKD,2014,2.233591467
MKD,2015,2.251026268
MKD,2016,2.269450236
MDG,1990,1.916129402
MDG,1991,1.912092246
MDG,1992,1.9089501
MDG,1993,1.905743017
MDG,1994,1.90306241
MDG,1995,1.899831069
MDG,1996,1.896126123
MDG,1997,1.893637513
MDG,1998,1.890466817
MDG,1999,1.889177926
MDG,2000,1.888125826
MDG,2001,1.886089069
MDG,2002,1.885503983
MDG,2003,1.885624702
MDG,2004,1.882893669
MDG,2005,1.882012264
MDG,2006,1.884464137
MDG,2007,1.885466516
MDG,2008,1.887739905
MDG,2009,1.888081066
MDG,2010,1.89129263
MDG,2011,1.896069601
MDG,2012,1.9050635
MDG,2013,1.911760987
MDG,2014,1.917329966
MDG,2015,1.921652794
MDG,2016,1.929561537
MWI,1990,1.902517816
MWI,1991,1.905207717
MWI,1992,1.910031496
MWI,1993,1.914772599
MWI,1994,1.916515375
MWI,1995,1.921056671
MWI,1996,1.924879009
MWI,1997,1.929505465
MWI,1998,1.933182048
MWI,1999,1.938093258
MWI,2000,1.942163437
MWI,2001,1.943760938
MWI,2002,1.945337487
MWI,2003,1.949633288
MWI,2004,1.950664802
MWI,2005,1.952923866
MWI,2006,1.955523902
MWI,2007,1.955682975
MWI,2008,1.958474213
MWI,2009,1.962678884
MWI,2010,1.964966118
MWI,2011,1.971803669
MWI,2012,1.979518536
MWI,2013,1.986000428
MWI,2014,1.991407802
MWI,2015,1.997749355
MWI,2016,2.00677227
MYS,1990,1.51176165
MYS,1991,1.513275861
MYS,1992,1.516200664
MYS,1993,1.520401134
MYS,1994,1.523439256
MYS,1995,1.524483051
MYS,1996,1.526454333
MYS,1997,1.527978382
MYS,1998,1.529348112
MYS,1999,1.530277158
MYS,2000,1.530738287
MYS,2001,1.513536279
MYS,2002,1.498309464
MYS,2003,1.481963323
MYS,2004,1.466606977
MYS,2005,1.451664202
MYS,2006,1.45036761
MYS,2007,1.446257758
MYS,2008,1.444880813
MYS,2009,1.441547871
MYS,2010,1.440996477
MYS,2011,1.439947915
MYS,2012,1.441227085
MYS,2013,1.436136062
MYS,2014,1.438053332
MYS,2015,1.438311774
MYS,2016,1.437898759
MDV,1990,1.396114176
MDV,1991,1.397259957
MDV,1992,1.393940597
MDV,1993,1.391631719
MDV,1994,1.392329668
MDV,1995,1.393304273
MDV,1996,1.396492913
MDV,1997,1.401630864
MDV,1998,1.403904456
MDV,1999,1.407764796
MDV,2000,1.412629788
MDV,2001,1.414586249
MDV,2002,1.416745579
MDV,2003,1.418569329
MDV,2004,1.420676297
MDV,2005,1.422508945
MDV,2006,1.427139744
MDV,2007,1.432588743
MDV,2008,1.436252586
MDV,2009,1.441695661
MDV,2010,1.446137009
MDV,2011,1.452873183
MDV,2012,1.458895863
MDV,2013,1.465778789
MDV,2014,1.472062341
MDV,2015,1.482226579
MDV,2016,1.486702266
MLI,1990,1.515122821
MLI,1991,1.509667035
MLI,1992,1.505658233
MLI,1993,1.503687803
MLI,1994,1.498297349
MLI,1995,1.495466434
MLI,1996,1.497136652
MLI,1997,1.500120978
MLI,1998,1.501494054
MLI,1999,1.50375242
MLI,2000,1.506078079
MLI,2001,1.503854972
MLI,2002,1.504756756
MLI,2003,1.504620375
MLI,2004,1.505064284
MLI,2005,1.505842952
MLI,2006,1.509974531
MLI,2007,1.514723896
MLI,2008,1.518517332
MLI,2009,1.523140651
MLI,2010,1.527789238
MLI,2011,1.533992434
MLI,2012,1.538249007
MLI,2013,1.547019915
MLI,2014,1.554498686
MLI,2015,1.558615241
MLI,2016,1.566793462
MLT,1990,1.719183556
MLT,1991,1.722586439
MLT,1992,1.727987246
MLT,1993,1.734468381
MLT,1994,1.742924079
MLT,1995,1.745658182
MLT,1996,1.772830446
MLT,1997,1.808351586
MLT,1998,1.842339002
MLT,1999,1.880979442
MLT,2000,1.924236515
MLT,2001,1.937411055
MLT,2002,1.951237888
MLT,2003,1.967788897
MLT,2004,1.980992041
MLT,2005,1.99687609
MLT,2006,2.015424335
MLT,2007,2.037389546
MLT,2008,2.055259666
MLT,2009,2.074923553
MLT,2010,2.097714503
MLT,2011,2.073702908
MLT,2012,2.051521024
MLT,2013,2.031021291
MLT,2014,2.009277626
MLT,2015,1.99203178
MLT,2016,1.980668854
MHL,1990,1.54307124
MHL,1991,1.544297916
MHL,1992,1.548929842
MHL,1993,1.552331404
MHL,1994,1.555546004
MHL,1995,1.55670527
MHL,1996,1.558807398
MHL,1997,1.558593939
MHL,1998,1.558718592
MHL,1999,1.559946179
MHL,2000,1.563125866
MHL,2001,1.564527055
MHL,2002,1.565174419
MHL,2003,1.56569761
MHL,2004,1.567266972
MHL,2005,1.570151673
MHL,2006,1.572232302
MHL,2007,1.573911881
MHL,2008,1.578308871
MHL,2009,1.580584996
MHL,2010,1.582142314
MHL,2011,1.584001843
MHL,2012,1.587023272
MHL,2013,1.589183871
MHL,2014,1.591932442
MHL,2015,1.594151974
MHL,2016,1.595930397
MRT,1990,1.560580556
MRT,1991,1.5553947
MRT,1992,1.548361893
MRT,1993,1.543236469
MRT,1994,1.540261699
MRT,1995,1.535469762
MRT,1996,1.535479327
MRT,1997,1.535289625
MRT,1998,1.534528981
MRT,1999,1.536434801
MRT,2000,1.537797103
MRT,2001,1.538304343
MRT,2002,1.53632916
MRT,2003,1.5353255
MRT,2004,1.53537269
MRT,2005,1.538196946
MRT,2006,1.541662048
MRT,2007,1.544193003
MRT,2008,1.549496053
MRT,2009,1.553133761
MRT,2010,1.557606071
MRT,2011,1.564146967
MRT,2012,1.573991716
MRT,2013,1.580543622
MRT,2014,1.589511791
MRT,2015,1.595019522
MRT,2016,1.603501094
MUS,1990,1.930884787
MUS,1991,1.930365649
MUS,1992,1.92502471
MUS,1993,1.921743352
MUS,1994,1.921834864
MUS,1995,1.917976479
MUS,1996,1.90351589
MUS,1997,1.893276027
MUS,1998,1.880718035
MUS,1999,1.867131342
MUS,2000,1.85516544
MUS,2001,1.840613297
MUS,2002,1.834135172
MUS,2003,1.821565685
MUS,2004,1.811711967
MUS,2005,1.801956594
MUS,2006,1.807134342
MUS,2007,1.809523063
MUS,2008,1.816442818
MUS,2009,1.823371625
MUS,2010,1.829145042
MUS,2011,1.827110667
MUS,2012,1.828469275
MUS,2013,1.831765092
MUS,2014,1.829542732
MUS,2015,1.830386795
MUS,2016,1.831791645
MEX,1990,2.267198158
MEX,1991,2.236081585
MEX,1992,2.205419386
MEX,1993,2.175538754
MEX,1994,2.146160648
MEX,1995,2.118110271
MEX,1996,2.121250999
MEX,1997,2.125176012
MEX,1998,2.129536408
MEX,1999,2.134955332
MEX,2000,2.140768222
MEX,2001,2.142340906
MEX,2002,2.145360311
MEX,2003,2.149387725
MEX,2004,2.15391972
MEX,2005,2.159456938
MEX,2006,2.157999549
MEX,2007,2.155493957
MEX,2008,2.15401353
MEX,2009,2.152733628
MEX,2010,2.151928117
MEX,2011,2.155230183
MEX,2012,2.15789148
MEX,2013,2.161198704
MEX,2014,2.165008409
MEX,2015,2.168624741
MEX,2016,2.172509284
FSM,1990,1.583990047
FSM,1991,1.588012125
FSM,1992,1.591643335
FSM,1993,1.593082438
FSM,1994,1.596610915
FSM,1995,1.596998895
FSM,1996,1.5975331
FSM,1997,1.595779498
FSM,1998,1.594166257
FSM,1999,1.592345537
FSM,2000,1.593283141
FSM,2001,1.594069204
FSM,2002,1.595135945
FSM,2003,1.594325841
FSM,2004,1.59870747
FSM,2005,1.600912746
FSM,2006,1.603824227
FSM,2007,1.607331539
FSM,2008,1.610134795
FSM,2009,1.611250475
FSM,2010,1.614752779
FSM,2011,1.616559527
FSM,2012,1.617276819
FSM,2013,1.618057514
FSM,2014,1.620490781
FSM,2015,1.621401933
FSM,2016,1.62254275
MDA,1990,4.257395867
MDA,1991,4.221502141
MDA,1992,4.188291509
MDA,1993,4.155170393
MDA,1994,4.119808387
MDA,1995,4.088675044
MDA,1996,4.075813539
MDA,1997,4.062309694
MDA,1998,4.045250632
MDA,1999,4.034339034
MDA,2000,4.02232727
MDA,2001,4.028913494
MDA,2002,4.039429879
MDA,2003,4.046754282
MDA,2004,4.055190802
MDA,2005,4.066264524
MDA,2006,4.092605496
MDA,2007,4.116008933
MDA,2008,4.146303231
MDA,2009,4.170839807
MDA,2010,4.198795811
MDA,2011,4.222032475
MDA,2012,4.250283917
MDA,2013,4.274162486
MDA,2014,4.301089415
MDA,2015,4.327321416
MDA,2016,4.355073101
MNG,1990,2.613242998
MNG,1991,2.640207829
MNG,1992,2.670251321
MNG,1993,2.697757568
MNG,1994,2.728618919
MNG,1995,2.761761161
MNG,1996,2.841861639
MNG,1997,2.926092537
MNG,1998,3.015939871
MNG,1999,3.107366746
MNG,2000,3.204737116
MNG,2001,3.293201229
MNG,2002,3.381158392
MNG,2003,3.475120691
MNG,2004,3.566699284
MNG,2005,3.664581415
MNG,2006,3.746854004
MNG,2007,3.832088505
MNG,2008,3.918313391
MNG,2009,4.007629637
MNG,2010,4.102813243
MNG,2011,4.10152808
MNG,2012,4.107976908
MNG,2013,4.112418865
MNG,2014,4.115312304
MNG,2015,4.116692705
MNG,2016,4.122178705
MNE,1990,2.400669443
MNE,1991,2.403353783
MNE,1992,2.404818513
MNE,1993,2.408336161
MNE,1994,2.409463475
MNE,1995,2.413865337
MNE,1996,2.407486719
MNE,1997,2.400721553
MNE,1998,2.392929512
MNE,1999,2.3873403
MNE,2000,2.381506187
MNE,2001,2.379775974
MNE,2002,2.38171568
MNE,2003,2.379718816
MNE,2004,2.380642884
MNE,2005,2.381985178
MNE,2006,2.383276349
MNE,2007,2.383557031
MNE,2008,2.385761738
MNE,2009,2.387281747
MNE,2010,2.389946845
MNE,2011,2.402918295
MNE,2012,2.417783065
MNE,2013,2.430990805
MNE,2014,2.444821099
MNE,2015,2.457936443
MNE,2016,2.471931482
MAR,1990,1.211748954
MAR,1991,1.214401308
MAR,1992,1.214117887
MAR,1993,1.214160573
MAR,1994,1.214278111
MAR,1995,1.216329908
MAR,1996,1.220344901
MAR,1997,1.223023578
MAR,1998,1.223773606
MAR,1999,1.227940412
MAR,2000,1.23090434
MAR,2001,1.232741338
MAR,2002,1.238861176
MAR,2003,1.24015867
MAR,2004,1.242097595
MAR,2005,1.244247283
MAR,2006,1.25159422
MAR,2007,1.258904786
MAR,2008,1.267796489
MAR,2009,1.274318102
MAR,2010,1.281035966
MAR,2011,1.2842557
MAR,2012,1.289196799
MAR,2013,1.290847629
MAR,2014,1.293274921
MAR,2015,1.299076702
MAR,2016,1.301560454
MOZ,1990,1.862629948
MOZ,1991,1.866165133
MOZ,1992,1.864952395
MOZ,1993,1.864774749
MOZ,1994,1.866685713
MOZ,1995,1.866975366
MOZ,1996,1.866045191
MOZ,1997,1.867419277
MOZ,1998,1.868861779
MOZ,1999,1.868828826
MOZ,2000,1.871771523
MOZ,2001,1.875311828
MOZ,2002,1.877528738
MOZ,2003,1.880993974
MOZ,2004,1.886329508
MOZ,2005,1.888424843
MOZ,2006,1.894195705
MOZ,2007,1.899187136
MOZ,2008,1.906436246
MOZ,2009,1.912083583
MOZ,2010,1.918867343
MOZ,2011,1.927590851
